Variable,Index,Value
enzyme,b3633,2.35521242918126e-07
enzyme,b0174,8.83495800070536e-10
enzyme,b0524,1.6327280596467e-07
enzyme,b0182,6.77161397981141e-07
enzyme,b0915,1.23855745497832e-07
enzyme,b2781,0.0
enzyme,b0099,1.7436887616567e-09
enzyme,b0160,0.0
enzyme,b0073,3.01935744072053e-07
enzyme,b1800,1.99255534903591e-06
enzyme,b0523,1.27165259294977e-06
enzyme,b1131,5.69445399510504e-06
enzyme,b2407,0.0
enzyme,b2235,0.0
enzyme,b3781,8.56766371919778e-07
enzyme,b2582,7.2966213619103e-07
enzyme,b2234,0.0
enzyme,b2827,1.10611183806955e-06
enzyme,b1238,0.0
enzyme,b3639,5.03967510473422e-09
enzyme,b1232,0.0
enzyme,b1851,0.0
enzyme,b1693,6.11266517966731e-07
enzyme,b4146,0.0
enzyme,b1004,1.78706363114417e-05
enzyme,b3713,9.09479514436604e-05
enzyme,b1109,0.000118006048410234
enzyme,b0046,5.63422815110504e-05
enzyme,b3236,0.0
enzyme,b1612,5.47743547585477e-06
enzyme,b1611,7.45024339891285e-07
enzyme,b4122,4.95553559352304e-06
enzyme,b1638,0.0
enzyme,b0907,9.3673509061111e-06
enzyme,b1210,6.73879883463273e-09
enzyme,b3429,0.0
enzyme,b3428,0.0
enzyme,b3417,0.0
enzyme,b0428,0.0
enzyme,b0120,0.0
enzyme,b2937,0.0
enzyme,b4117,0.0
enzyme,b3172,1.39246550645655e-06
enzyme,b3958,3.03812700399167e-07
enzyme,b0121,0.0
enzyme,b0154,7.49846945522076e-08
enzyme,b0918,8.97644893148722e-07
enzyme,b4322,0.0
enzyme,b3091,0.0
enzyme,b3092,0.0
enzyme,b3176,1.11254079941897e-06
enzyme,b3730,1.06332607495156e-07
enzyme,b3189,1.9322355077694e-07
enzyme,b3967,2.41709446062565e-08
enzyme,b3786,0.0
enzyme,b2323,1.43806154986944e-06
enzyme,b2232,0.0
enzyme,b0593,0.0
enzyme,b0142,3.9399604792284e-09
enzyme,b3634,4.2774216457555e-07
enzyme,b0394,0.0
enzyme,b0173,8.16375175801084e-09
enzyme,b3843,8.66778600880241e-10
enzyme,b0477,0.0
enzyme,b1302,1.73383954951624e-05
enzyme,b2662,1.29874551182431e-05
enzyme,b1525,0.0
enzyme,b4139,0.0
enzyme,b2797,0.0
enzyme,b3117,1.20496474002512e-06
enzyme,b1814,0.0
enzyme,b4471,0.0
enzyme,b3616,0.0
enzyme,b3589,0.0
enzyme,b3774,2.33429564878215e-05
enzyme,b2316,3.485763076664e-07
enzyme,b3255,2.78180980029578e-07
enzyme,b0185,2.09166183407891e-07
enzyme,b3256,6.05303407919499e-06
enzyme,b2615,2.74615086792142e-09
enzyme,b2265,0.0
enzyme,b2261,0.0
enzyme,b0596,0.0
enzyme,b0595,0.0
enzyme,b3583,0.0
enzyme,b0061,0.0
enzyme,b4198,0.0
enzyme,b4374,0.0
enzyme,b0675,0.0
enzyme,b2361,0.0
enzyme,b2291,0.0
enzyme,b1651,0.0
enzyme,b0766,0.0
enzyme,b3826,0.0
enzyme,b0758,0.0
enzyme,b0420,1.05168687219627e-07
enzyme,b1208,6.45600634921721e-08
enzyme,b2746,2.44974831727206e-08
enzyme,b3526,0.0
enzyme,b3565,0.0
enzyme,b2048,0.0
enzyme,b4015,0.0
enzyme,b2904,0.0
enzyme,b0116,9.95670541391951e-05
enzyme,b2905,0.0
enzyme,b2903,0.0
enzyme,b0261,0.0
enzyme,b0759,0.0
enzyme,b0344,0.0
enzyme,b4239,0.0
enzyme,b3956,1.20753908567167e-07
enzyme,b0822,0.0
enzyme,b2540,0.0
enzyme,b2538,0.0
enzyme,b2539,0.0
enzyme,b2542,0.0
enzyme,b2541,0.0
enzyme,b0616,0.0
enzyme,b0617,0.0
enzyme,b0614,0.0
enzyme,b0615,0.0
enzyme,b2052,0.0
enzyme,b1636,0.0
enzyme,b1277,4.65285407703455e-09
enzyme,b2752,3.49169367936586e-06
enzyme,b2751,2.14894713806247e-06
enzyme,b2799,0.0
enzyme,b3902,0.0
enzyme,b2705,0.0
enzyme,b2091,0.0
enzyme,b3137,0.0
enzyme,b2096,0.0
enzyme,b3132,0.0
enzyme,b2095,0.0
enzyme,b4323,0.0
enzyme,b1521,0.0
enzyme,b3385,0.0
enzyme,b0507,0.0
enzyme,b3061,0.0
enzyme,b3062,0.0
enzyme,b3126,0.0
enzyme,b1095,2.0336218488168e-06
enzyme,b1054,0.0
enzyme,b1855,0.0
enzyme,b2378,0.0
enzyme,b0109,3.08215163700972e-08
enzyme,b1094,3.1529007012841e-05
enzyme,b2836,1.65654139074178e-05
enzyme,b2472,1.3259741654333e-06
enzyme,b1590,0.0
enzyme,b0894,0.0
enzyme,b1588,0.0
enzyme,b1587,0.0
enzyme,b0896,0.0
enzyme,b1589,0.0
enzyme,b0895,0.0
enzyme,b3553,0.0
enzyme,b0638,0.0
enzyme,b3399,0.0
enzyme,b0469,0.0
enzyme,b3187,4.08985306786614e-09
enzyme,b3222,0.0
enzyme,b3225,0.0
enzyme,b3942,0.0
enzyme,b1732,0.0
enzyme,b0586,0.0
enzyme,b3794,0.0
enzyme,b3693,0.0
enzyme,b2901,0.0
enzyme,b2716,0.0
enzyme,b3721,0.0
enzyme,b3416,0.0
enzyme,b1398,0.0
enzyme,b0049,0.0
enzyme,b3784,0.0
enzyme,b4481,0.0
enzyme,b3052,0.0
enzyme,b1896,0.0
enzyme,b0841,1.87518691909671e-07
enzyme,b1278,7.15345535181062e-09
enzyme,b3057,8.60620636138931e-08
enzyme,b3519,0.0
enzyme,b0910,2.13913571578205e-06
enzyme,b3648,9.75988098749778e-08
enzyme,b2221,0.0
enzyme,b2222,0.0
enzyme,b1694,0.0
enzyme,b2039,0.0
enzyme,b3789,0.0
enzyme,b2041,0.0
enzyme,b3788,0.0
enzyme,b2036,0.0
enzyme,b2038,0.0
enzyme,b2040,0.0
enzyme,b0512,0.0
enzyme,b3972,3.88267614877367e-08
enzyme,s0001,0.0
enzyme,b3617,0.0
enzyme,b0030,0.0
enzyme,b0200,0.0
enzyme,b0222,0.0
enzyme,b0038,0.0
enzyme,b0036,0.0
enzyme,b3844,7.5214133927606e-06
enzyme,b2784,0.0
enzyme,b2431,9.70783066094398e-10
enzyme,b1019,4.80745496568828e-10
enzyme,b0475,1.74032447918387e-09
enzyme,b4040,1.16242783944138e-09
enzyme,b3974,1.53948295706954e-08
enzyme,b0103,6.28089881697192e-09
enzyme,b2104,0.0
enzyme,b1215,4.65165778906648e-07
enzyme,b3198,2.14171313444342e-07
enzyme,b1747,0.0
enzyme,b1744,0.0
enzyme,b0340,0.0
enzyme,b2988,0.0
enzyme,b2883,0.0
enzyme,b1098,1.21574997589496e-07
enzyme,b0888,8.41406617529813e-07
enzyme,b0688,0.0
enzyme,b1317,0.0
enzyme,b2690,0.0
enzyme,b2168,0.0
enzyme,b2687,9.23873682837824e-09
enzyme,b4196,0.0
enzyme,b3581,0.0
enzyme,b3582,0.0
enzyme,b4197,0.0
enzyme,b3575,0.0
enzyme,b0312,0.0
enzyme,b0403,0.0
enzyme,b0207,0.0
enzyme,b3012,0.0
enzyme,b3962,0.0
enzyme,b0937,0.0
enzyme,b2763,3.03995138253769e-08
enzyme,b2764,2.42397907740318e-07
enzyme,b2563,0.0
enzyme,b3475,0.0
enzyme,b2507,1.20472410614161e-06
enzyme,b1982,0.0
enzyme,b1812,2.7593510724466e-08
enzyme,b3360,2.71208393962375e-09
enzyme,b1096,1.85331601064322e-08
enzyme,b4039,2.20293307199537e-08
enzyme,b1200,0.0
enzyme,b2415,0.0
enzyme,b1199,0.0
enzyme,b2416,0.0
enzyme,b1198,0.0
enzyme,b0171,5.54762696501721e-07
enzyme,b4477,0.0
enzyme,b2498,0.0
enzyme,b2780,3.53641119792681e-07
enzyme,b0087,6.28003587458454e-08
enzyme,b0090,8.27416065208129e-08
enzyme,b3946,0.0
enzyme,b0825,0.0
enzyme,b3619,0.0
enzyme,b4267,0.0
enzyme,b1033,0.0
enzyme,b3957,1.33405338870457e-06
enzyme,b1623,0.0
enzyme,b3665,0.0
enzyme,b4177,2.02492386747166e-05
enzyme,b0677,0.0
enzyme,b1767,0.0
enzyme,b0828,0.0
enzyme,b3744,1.2629878692438e-06
enzyme,b0674,1.52273592308327e-06
enzyme,b4244,1.44670031107597e-07
enzyme,b4245,4.79452856605962e-07
enzyme,b0029,5.05786674306244e-09
enzyme,b1092,0.0
enzyme,b3809,1.72634320221812e-07
enzyme,b0031,2.72811799813382e-07
enzyme,b0003,3.64623043253336e-06
enzyme,b1748,3.57190639716409e-06
enzyme,b3359,1.02233217357775e-05
enzyme,b0004,1.3303472804707e-06
enzyme,b4013,4.04871268702227e-07
enzyme,b2601,1.17606360143924e-06
enzyme,b0754,1.08135815969989e-06
enzyme,b1704,1.92083969313097e-06
enzyme,b2700,0.0
enzyme,b1768,0.0
enzyme,b1014,0.0
enzyme,b1584,0.0
enzyme,b3790,0.0
enzyme,b4014,0.0
enzyme,b2976,0.0
enzyme,b1897,0.0
enzyme,b3034,0.0
enzyme,b3397,0.0
enzyme,b0062,0.0
enzyme,b3600,0.0
enzyme,b3608,2.64559812571148e-07
enzyme,b4119,0.0
enzyme,b2802,0.0
enzyme,b2803,0.0
enzyme,b2800,0.0
enzyme,b2738,0.0
enzyme,b0335,0.0
enzyme,b1236,0.0
enzyme,b0179,1.60280743302761e-06
enzyme,b0085,3.34881894260656e-08
enzyme,b0091,4.25258010949524e-08
enzyme,b0088,1.08338595779171e-07
enzyme,b0505,0.0
enzyme,b0350,0.0
enzyme,b0352,0.0
enzyme,b0347,0.0
enzyme,b0726,0.0
enzyme,b0727,0.0
enzyme,b3945,0.0
enzyme,b0131,1.03343846695618e-08
enzyme,b0086,8.10331631150865e-08
enzyme,b0096,2.0322588630226e-07
enzyme,b0181,4.04617085036409e-07
enzyme,b2019,4.28997007960844e-07
enzyme,b2020,5.21777320484168e-07
enzyme,b2022,9.81356524684102e-07
enzyme,b1207,0.0
enzyme,b2026,1.4710747013368e-06
enzyme,b2024,1.305658721917e-06
enzyme,b3607,4.48067257401483e-06
enzyme,b2421,1.64759622491979e-06
enzyme,b2414,2.25163137604211e-06
enzyme,b4214,1.38028355253913e-06
enzyme,b2762,1.8744776135981e-06
enzyme,b4024,4.11846794408474e-06
enzyme,b0002,6.879381149868e-06
enzyme,b3940,1.15664563938658e-05
enzyme,b3433,3.59889583460358e-07
enzyme,b2838,2.63222291285606e-07
enzyme,b2942,2.60201686040376e-08
enzyme,b4192,0.0
enzyme,b1993,0.0
enzyme,b1992,0.0
enzyme,b0417,3.14138824651917e-09
enzyme,b0348,0.0
enzyme,b0349,0.0
enzyme,b3124,0.0
enzyme,b0583,0.0
enzyme,b0732,0.0
enzyme,b0517,0.0
enzyme,b0521,1.56161087380436e-06
enzyme,b3223,0.0
enzyme,b2428,0.0
enzyme,b0651,0.0
enzyme,b2162,0.0
enzyme,b0522,3.43146333920394e-06
enzyme,b1779,0.000189259268310815
enzyme,b2388,2.69529766111799e-05
enzyme,b2029,1.84408798710947e-05
enzyme,b0368,0.0
enzyme,b2463,0.0
enzyme,b3960,2.68573641406752e-06
enzyme,b0033,0.0
enzyme,b0032,0.0
enzyme,b0242,1.02539387984781e-06
enzyme,b0074,4.91328022740206e-06
enzyme,b1091,0.0
enzyme,b3908,0.0
enzyme,b1656,0.0
enzyme,b0159,1.72833530741389e-09
enzyme,b1106,0.0
enzyme,b1759,0.0
enzyme,b2251,9.65768469791981e-08
enzyme,b0905,0.0
enzyme,b3248,0.0
enzyme,b0386,1.37450383680871e-07
enzyme,b2521,0.0
enzyme,b2668,0.0
enzyme,b3425,0.0
enzyme,b2053,0.0
enzyme,b2920,0.0
enzyme,b2143,0.0
enzyme,b0778,0.0
enzyme,b2065,0.0
enzyme,b2478,2.13352562064223e-07
enzyme,b0337,0.0
enzyme,b3729,6.00409160511376e-07
enzyme,b2688,0.0
enzyme,b0485,0.0
enzyme,b1524,0.0
enzyme,b2312,2.55083771209677e-06
enzyme,b0104,0.0
enzyme,b1740,1.43861717004552e-08
enzyme,b3366,0.0
enzyme,b3365,0.0
enzyme,b0273,4.31378596382986e-07
enzyme,b4254,3.85232100950049e-07
enzyme,b2500,9.22234361893596e-06
enzyme,b3449,0.0
enzyme,b0331,0.0
enzyme,b2210,1.0578816557597e-06
enzyme,b1746,0.0
enzyme,b0052,1.32777267426222e-09
enzyme,b2564,1.3248632454415e-09
enzyme,b0369,4.7276669453473e-08
enzyme,b4005,2.26654712098518e-06
enzyme,b2557,0.0
enzyme,b2440,0.0
enzyme,b2441,0.0
enzyme,b2049,0.0
enzyme,b3806,0.0
enzyme,b2533,0.0
enzyme,b0333,0.0
enzyme,b4161,0.0
enzyme,b3590,0.0
enzyme,b2918,0.0
enzyme,b2727,0.0
enzyme,b2173,0.0
enzyme,b4352,0.0
enzyme,b4173,0.0
enzyme,b1852,1.48225859035345e-05
enzyme,b0134,4.96005216965674e-09
enzyme,b2028,0.0
enzyme,b2788,0.0
enzyme,b2787,0.0
enzyme,b3791,0.0
enzyme,b3787,0.0
enzyme,b1415,0.0
enzyme,b1493,0.0
enzyme,b3517,0.0
enzyme,b3551,0.0
enzyme,b2750,1.54116889489176e-06
enzyme,b1622,3.34128219620495e-07
enzyme,b3939,6.65546597201987e-07
enzyme,b2661,0.0
enzyme,b0241,0.0
enzyme,b0929,0.0
enzyme,b1377,0.000275960454073576
enzyme,b2215,0.0
enzyme,b0411,0.0
enzyme,b0957,0.0
enzyme,b1319,0.0
enzyme,b3875,0.0
enzyme,b1701,0.0
enzyme,b1805,0.0
enzyme,b1646,0.0
enzyme,b2206,0.0
enzyme,b2203,0.0
enzyme,b2204,0.0
enzyme,b2205,0.0
enzyme,b2202,0.0
enzyme,b0980,0.0
enzyme,b0383,0.0
enzyme,b1465,0.0
enzyme,b1226,0.0
enzyme,b1466,0.0
enzyme,b1224,0.0
enzyme,b1468,0.0
enzyme,b1227,0.0
enzyme,b1467,0.0
enzyme,b1225,0.0
enzyme,b1602,0.0
enzyme,b1603,0.0
enzyme,b0997,0.0
enzyme,b1873,0.0
enzyme,b1872,0.0
enzyme,b0996,0.0
enzyme,b2342,6.74592862415582e-06
enzyme,b3845,3.34161051702243e-06
enzyme,b4388,9.81819191846848e-06
enzyme,b3528,0.0
enzyme,b0010,6.24555683002599e-05
enzyme,b4138,0.0
enzyme,b4123,0.0
enzyme,b0621,0.0
enzyme,b2417,0.0
enzyme,b2429,0.0
enzyme,b2422,2.93343605209428e-10
enzyme,b2425,0.0
enzyme,b0763,0.0
enzyme,b3917,0.0
enzyme,b0764,2.10678459330715e-10
enzyme,b2423,0.0
enzyme,b0765,0.0
enzyme,b2424,0.0
enzyme,b3063,0.0
enzyme,b2913,6.94805225057248e-06
enzyme,b0367,0.0
enzyme,b0365,0.0
enzyme,b0366,0.0
enzyme,b2393,0.0
enzyme,b2964,0.0
enzyme,b3849,1.05175092882844e-06
enzyme,b3747,5.22155639579711e-07
enzyme,b3290,1.56132201634738e-06
enzyme,b1291,4.51263101315414e-06
enzyme,b1363,5.89463200082919e-07
enzyme,b1250,3.40627457605608e-07
enzyme,b2587,0.0
enzyme,b4031,0.0
enzyme,b0068,0.0
enzyme,b0067,0.0
enzyme,b0066,0.0
enzyme,b2406,0.0
enzyme,b3460,0.0
enzyme,b3456,0.0
enzyme,b3455,0.0
enzyme,b3454,0.0
enzyme,b3457,0.0
enzyme,b4240,0.0
enzyme,b3161,0.0
enzyme,b0112,0.0
enzyme,b3709,0.0
enzyme,b1907,0.0
enzyme,b3566,0.0
enzyme,b3567,0.0
enzyme,b3568,0.0
enzyme,b3578,0.0
enzyme,b3579,0.0
enzyme,b3577,0.0
enzyme,b3089,0.0
enzyme,b2153,6.6484000556636e-09
enzyme,b0935,0.0
enzyme,b0153,0.0
enzyme,b0152,0.0
enzyme,b0151,0.0
enzyme,b1711,0.0
enzyme,b1709,0.0
enzyme,b0158,0.0
enzyme,b2223,0.0
enzyme,b1101,0.0
enzyme,b0679,0.0
enzyme,b1818,0.0
enzyme,b1817,0.0
enzyme,b1819,0.0
enzyme,b3224,0.0
enzyme,b0311,0.0
enzyme,b4381,0.0
enzyme,b0590,0.0
enzyme,b0588,0.0
enzyme,b0592,0.0
enzyme,b0589,0.0
enzyme,b2841,0.0
enzyme,b2308,0.0
enzyme,b2310,0.0
enzyme,b0862,0.0
enzyme,b0863,0.0
enzyme,b0864,0.0
enzyme,b0860,0.0
enzyme,b2306,0.0
enzyme,b0861,0.0
enzyme,b2307,0.0
enzyme,b4115,0.0
enzyme,b4193,0.0
enzyme,b4194,0.0
enzyme,b4195,0.0
enzyme,b1453,0.0
enzyme,b0653,0.0
enzyme,b0655,0.0
enzyme,b0654,0.0
enzyme,b0652,0.0
enzyme,b4077,0.0
enzyme,b4055,0.0
enzyme,b0480,0.0
enzyme,b2789,0.0
enzyme,b3127,0.0
enzyme,b2943,7.648493311709e-05
enzyme,b2663,0.0
enzyme,b1917,0.0
enzyme,b1920,0.0
enzyme,b1918,0.0
enzyme,b2703,0.0
enzyme,b2702,0.0
enzyme,b2704,0.0
enzyme,b1197,0.0
enzyme,b4515,0.0
enzyme,b0733,0.0
enzyme,b0978,0.0
enzyme,b0734,0.0
enzyme,b0979,0.0
enzyme,b3739,0.0003939187166506
enzyme,b3731,0.00013743853311586
enzyme,b3736,0.000442302996987969
enzyme,b3732,0.000254172801386298
enzyme,b3738,0.000619150550324248
enzyme,b3733,0.000304062741825049
enzyme,b3737,0.000686225996741849
enzyme,b3735,0.000890671629393887
enzyme,b3734,0.000318259394541165
enzyme,b4067,2.28715447289936e-08
enzyme,b3654,0.0
enzyme,b3714,0.0
enzyme,b3664,0.0
enzyme,b4088,0.0
enzyme,b4087,0.0
enzyme,b4086,0.0
enzyme,b0511,0.0
enzyme,b1900,0.0
enzyme,b4460,0.0
enzyme,b1901,0.0
enzyme,b0837,0.0
enzyme,b0124,0.0
enzyme,b4064,0.0
enzyme,b4464,0.0
enzyme,b0974,0.0
enzyme,b2997,0.0
enzyme,b0973,0.0
enzyme,b2995,0.0
enzyme,b2994,0.0
enzyme,b0972,0.0
enzyme,b2996,0.0
enzyme,b4287,0.0
enzyme,b4289,0.0
enzyme,b4288,0.0
enzyme,b4290,0.0
enzyme,b1252,0.0
enzyme,b3006,0.0
enzyme,b3005,0.0
enzyme,b1102,0.0
enzyme,b2315,4.86892370740933e-09
enzyme,b0612,0.0
enzyme,b0040,0.0
enzyme,b2130,0.0
enzyme,b2131,0.0
enzyme,b2128,0.0
enzyme,b2129,0.0
enzyme,b3409,0.0
enzyme,b2169,0.0
enzyme,b2167,0.0
enzyme,b2801,0.0
enzyme,b0584,0.0
enzyme,b0336,0.0
enzyme,b0341,0.0
enzyme,b3909,0.0
enzyme,b4036,0.0
enzyme,b4291,0.0
enzyme,b1119,0.0
enzyme,b3829,1.20794999077188e-06
enzyme,b4019,0.0
enzyme,b0886,0.0
enzyme,b0887,0.0
enzyme,b2476,1.65950600490343e-06
enzyme,b0509,0.0
enzyme,b3125,0.0
enzyme,b2501,0.0
enzyme,b3941,1.83749225653242e-06
enzyme,b2574,1.60790672742838e-06
enzyme,b3177,3.99084702754026e-08
enzyme,b0529,1.06126051927847e-05
enzyme,b4132,0.0
enzyme,b0750,1.49362999114501e-08
enzyme,b0306,0.0
enzyme,b0307,0.0
enzyme,b3605,0.0
enzyme,b0308,0.0
enzyme,b2492,0.0
enzyme,b0904,0.0
enzyme,b3631,0.0
enzyme,b0914,6.7434516213185e-07
enzyme,b1300,0.0
enzyme,b1967,0.0
enzyme,b0933,0.0
enzyme,b0934,0.0
enzyme,b0936,0.0
enzyme,b2032,0.0
enzyme,b2027,0.0
enzyme,b2035,0.0
enzyme,b3622,0.0
enzyme,b0459,0.0
enzyme,b0585,0.0
enzyme,b1326,0.0
enzyme,b1325,0.0
enzyme,b0591,0.0
enzyme,b3035,0.0
enzyme,b0692,0.0
enzyme,b2014,0.0
enzyme,b1296,0.0
enzyme,b1298,0.0
enzyme,b3374,0.0
enzyme,b1308,0.0
enzyme,b2197,0.0
enzyme,b2198,0.0
enzyme,b2201,0.0
enzyme,b2200,0.0
enzyme,b2199,0.0
enzyme,b0622,0.0
enzyme,b3785,0.0
enzyme,b3793,0.0
enzyme,b2552,0.0
enzyme,b0756,0.0
enzyme,b0484,0.0
enzyme,b3469,0.0
enzyme,b3626,0.0
enzyme,b3623,0.0
enzyme,b2257,0.0
enzyme,b2711,0.0
enzyme,b2710,0.0
enzyme,b4111,0.0
enzyme,b1386,0.0
enzyme,b4071,0.0
enzyme,b4073,0.0
enzyme,b4072,0.0
enzyme,b4070,0.0
enzyme,b3679,0.0
enzyme,b0110,0.0
enzyme,b1463,0.0
enzyme,b4219,0.0
enzyme,b1832,0.0
enzyme,b1778,0.0
enzyme,b2871,0.0
enzyme,b0932,0.0
enzyme,b2523,0.0
enzyme,b4260,0.0
enzyme,b0237,0.0
enzyme,b2132,0.0
enzyme,b2239,0.0
enzyme,b4169,0.0
enzyme,b2435,0.0
enzyme,b2817,0.0
enzyme,b0867,0.0
enzyme,b1654,0.0
enzyme,b3610,0.0
enzyme,b2675,0.0
enzyme,b2676,0.0
enzyme,b0849,0.0
enzyme,b1064,0.0
enzyme,b3336,0.0
enzyme,b0123,0.0
enzyme,b1192,0.0
enzyme,b1270,0.0
enzyme,b2180,0.0
enzyme,b2179,0.0
enzyme,b1246,0.0
enzyme,b1243,0.0
enzyme,b1244,0.0
enzyme,b1247,0.0
enzyme,b2177,0.0
enzyme,b2178,0.0
enzyme,b1329,0.0
enzyme,b1245,0.0
enzyme,b0433,0.0
enzyme,b4367,0.0
enzyme,b0574,0.0
enzyme,b0573,0.0
enzyme,b0575,0.0
enzyme,b0572,0.0
enzyme,b3915,0.0
enzyme,b0752,0.0
enzyme,b1858,0.0
enzyme,b1859,0.0
enzyme,b1857,0.0
enzyme,b1981,0.0
enzyme,b2392,5.31176294914289e-09
enzyme,b0452,1.65362098745762e-06
enzyme,b1927,0.0
enzyme,b3571,0.0
enzyme,b3650,0.0
enzyme,b2344,0.0
enzyme,b4213,0.0
enzyme,b1059,0.0
enzyme,b1727,0.0
enzyme,b3580,0.0
enzyme,b2051,0.0
enzyme,b4265,0.0
enzyme,b3266,0.0
enzyme,b3265,0.0
enzyme,b3907,0.0
enzyme,b4242,0.0
enzyme,b3479,0.0
enzyme,b3477,0.0
enzyme,b3476,0.0
enzyme,b3480,0.0
enzyme,b3478,0.0
enzyme,b4094,1.40426178951387e-06
enzyme,b4513,0.0
enzyme,b0696,0.0
enzyme,b0698,0.0
enzyme,b0697,0.0
enzyme,b3458,0.0
enzyme,b2975,0.0
enzyme,b3603,0.0
enzyme,b4034,0.0
enzyme,b4035,0.0
enzyme,b4032,0.0
enzyme,b4033,0.0
enzyme,b3666,0.0
enzyme,b0731,0.0
enzyme,b0343,0.0
enzyme,b4120,0.0
enzyme,b0197,0.0
enzyme,b0199,0.0
enzyme,b0198,0.0
enzyme,b1297,0.0
enzyme,b2933,0.0
enzyme,b3599,0.0
enzyme,b2934,0.0
enzyme,b1186,0.0
enzyme,b0019,0.0
enzyme,b0451,2.63091925527747e-05
enzyme,b0751,0.0
enzyme,b1223,0.0
enzyme,b3367,0.0
enzyme,b1469,0.0
enzyme,b3726,0.0
enzyme,b3728,0.0
enzyme,b3727,0.0
enzyme,b3725,0.0
enzyme,b3258,0.0
enzyme,b3371,0.0
enzyme,b2679,0.0
enzyme,b2677,0.0
enzyme,b2678,0.0
enzyme,b0402,0.0
enzyme,b1015,0.0
enzyme,b0855,0.0
enzyme,b1123,0.0
enzyme,b0856,0.0
enzyme,b1126,0.0
enzyme,b0854,0.0
enzyme,b1441,0.0
enzyme,b0857,0.0
enzyme,b1443,0.0
enzyme,b1124,0.0
enzyme,b1125,0.0
enzyme,b1440,0.0
enzyme,b1442,0.0
enzyme,b2957,0.0
enzyme,b0150,0.0
enzyme,b1865,1.62232453173552e-09
enzyme,b2954,0.0
enzyme,b1002,0.0
enzyme,b2938,0.0
enzyme,b4090,2.85064913337629e-06
enzyme,b4084,0.0
enzyme,b4085,0.0
enzyme,b3748,0.0
enzyme,b3751,0.0
enzyme,b3750,0.0
enzyme,b4230,0.0
enzyme,b4227,0.0
enzyme,b4231,0.0
enzyme,b3749,0.0
enzyme,b4485,0.0
enzyme,b0260,0.0
enzyme,b0810,0.0
enzyme,b0809,0.0
enzyme,b0811,0.0
enzyme,b1492,0.0
enzyme,b3653,0.0
enzyme,b3927,0.0
enzyme,b3959,1.55987785156423e-06
enzyme,b2170,0.0
enzyme,b0070,0.0
enzyme,b1528,0.0
enzyme,b2303,0.0
enzyme,b3028,1.34280407482871e-05
enzyme,b3432,0.0
enzyme,b3503,0.0
enzyme,b4321,0.0
enzyme,b3792,0.0
enzyme,b2033,0.0
enzyme,b2034,0.0
enzyme,b2037,0.0
enzyme,b2175,0.0
enzyme,b0356,0.0
enzyme,b2240,0.0
enzyme,b0875,6.33407028520297e-05
enzyme,b0353,0.0
enzyme,b2309,0.0
enzyme,b0325,0.0
enzyme,b2092,0.0
enzyme,b2093,0.0
enzyme,b2094,0.0
enzyme,b3093,0.0
enzyme,b3415,0.0
enzyme,b4476,0.0
enzyme,b1621,0.0
enzyme,b2021,5.00142813473324e-07
enzyme,b0166,2.85174790528144e-06
enzyme,b1519,0.0
enzyme,b3437,0.0
enzyme,b4268,0.0
enzyme,b3805,3.05373276885779e-09
enzyme,b3904,0.0
enzyme,b2482,0.0
enzyme,b2484,0.0
enzyme,b2488,0.0
enzyme,b2723,0.0
enzyme,b2485,0.0
enzyme,b2483,0.0
enzyme,b2724,0.0
enzyme,b2721,0.0
enzyme,b2490,0.0
enzyme,b2719,0.0
enzyme,b4079,0.0
enzyme,b2481,0.0
enzyme,b2486,0.0
enzyme,b2722,0.0
enzyme,b2720,0.0
enzyme,b2487,0.0
enzyme,b2489,0.0
enzyme,b2747,4.30844526978769e-09
enzyme,b3213,1.18436917364249e-05
enzyme,b1761,2.09030096145636e-06
enzyme,b3212,0.0
enzyme,b0186,0.0
enzyme,b4131,0.0
enzyme,b1189,0.0
enzyme,b2888,0.0
enzyme,b2882,0.0
enzyme,b3453,0.0
enzyme,b3450,0.0
enzyme,b3451,0.0
enzyme,b3452,0.0
enzyme,b2536,0.0
enzyme,b0212,0.0
enzyme,b3779,0.0
enzyme,b2868,0.0
enzyme,b2867,0.0
enzyme,b2866,0.0
enzyme,b4311,0.0
enzyme,b1991,0.0
enzyme,b3502,0.0
enzyme,b1444,0.0
enzyme,b2927,2.00873613810918e-09
enzyme,b2023,3.52616882134833e-07
enzyme,b2025,2.38432364240214e-07
enzyme,b3640,1.0112629453169e-07
enzyme,b0425,2.61658701641666e-10
enzyme,b3772,9.67190927630833e-07
enzyme,b0931,0.0
enzyme,b1764,0.0
enzyme,b2150,0.0
enzyme,b2149,0.0
enzyme,b2148,0.0
enzyme,b1640,0.0
enzyme,b0048,9.33511625894158e-09
enzyme,b1606,8.18735486500136e-09
enzyme,b3390,4.61975986923606e-08
enzyme,b0388,1.48276997655124e-07
enzyme,b1745,0.0
enzyme,b0114,0.000108373436173794
enzyme,b0115,8.35577968718142e-05
enzyme,b3128,0.0
enzyme,b2255,0.0
enzyme,b0774,1.64901224014892e-10
enzyme,b1605,0.0
enzyme,b2818,1.39285354689507e-06
enzyme,b1489,0.0
enzyme,b3032,0.0
enzyme,b0334,0.0
enzyme,b0092,2.06692421900943e-07
enzyme,b0381,2.43130824879503e-07
enzyme,b1738,0.0
enzyme,b2715,0.0
enzyme,b1736,0.0
enzyme,b1737,0.0
enzyme,b2224,3.17310033855803e-07
